insp_guid,ili_id,iliyr,joint_number,feature_number,cluster_number,feature_ type,distance ,joint_length,dist_to_us,dist_to_gs,length,wideth,depth,wall_surface,estimated_repair_factor,burst_pressure,wall_thickness,od_restriction,latitude,longitude,elevation
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18800,,,,29445.92,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18810,,,,29467.526,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18820,,,,29489.082,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18830,,,,29510.62,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18840,,,,29532.276,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18850,,,,29553.846,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18860,,,,29575.446,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18870,,,,29597.114,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18880,,,,29618.684,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18890,,,,29640.276,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18900,,,,29661.86,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18910,,,,29683.52,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18920,,,,29705.18,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18930,,,,29726.75,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18940,,,,29748.344,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18950,,,,29769.92,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18960,,,,29791.504,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18970,,,,29813.116,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18980,,,,29834.778,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,18990,,,,29856.416,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19000,,,,29878.068,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19010,,,,29899.654,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19020,,,,29921.28,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19030,,,,29942.99,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19040,,,,29964.552,20.8,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19050,,,,29985.348,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19060,,,,30006.99,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19070,,,,30028.638,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19080,,,,30050.21,19.1,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19090,,,,30069.27,3.1,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19100,,,,30072.362,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19110,,,,30094.068,19.3,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19120,,,,30113.338,21,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19130,,,,30134.352,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19140,,,,30155.832,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19150,,,,30177.456,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19160,,,,30199.164,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19170,,,,30220.804,21.2,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19180,,,,30241.968,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19190,,,,30263.616,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19200,,,,30285.272,19.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19210,,,,30304.984,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19220,,,,30326.616,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19230,,,,30348.11,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19240,,,,30369.63,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19250,,,,30391.262,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19260,,,,30412.79,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19270,,,,30434.406,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19280,,,,30456.004,17.9,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19290,,,,30473.904,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19300,,,,30495.486,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19310,,,,30517.12,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19320,,,,30538.82,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19330,,,,30560.434,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19340,,,,30581.994,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19350,,,,30603.586,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19360,,,,30625.224,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19370,,,,30646.866,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19380,,,,30668.61,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19390,,,,30690.234,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19400,,,,30711.796,12.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19410,,,,30724.332,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19420,,,,30745.966,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19430,,,,30767.68,21,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19440,,,,30788.652,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19450,,,,30810.278,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19460,,,,30831.88,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19470,,,,30853.524,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19480,,,,30875.114,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19490,,,,30896.778,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19500,,,,30918.462,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19510,,,,30940.1,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19520,,,,30961.732,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19530,,,,30983.432,20.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19540,,,,31004.026,12.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19550,,,,31016.568,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19560,,,,31038.154,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19570,,,,31059.764,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19580,,,,31081.384,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19590,,,,31102.968,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19600,,,,31124.516,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19610,,,,31146.098,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19620,,,,31167.732,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19630,,,,31189.366,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19640,,,,31210.954,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19650,,,,31232.654,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19660,,,,31254.3,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19670,,,,31275.942,20.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19680,,,,31296.536,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19690,,,,31318.182,21,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19700,,,,31339.144,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19710,,,,31360.752,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19720,,,,31382.358,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19730,,,,31404.05,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19740,,,,31425.674,18.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19750,,,,31444.348,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19760,,,,31465.984,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19770,,,,31487.638,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19780,,,,31509.248,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19790,,,,31530.848,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19800,,,,31552.54,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19810,,,,31574.188,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19820,,,,31595.778,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19830,,,,31617.398,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19840,,,,31638.996,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19850,,,,31660.604,19.9,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19860,,,,31680.518,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19870,,,,31702.222,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19880,,,,31723.82,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19890,,,,31745.404,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19900,,,,31767.038,21.4,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19910,,,,31788.432,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19920,,,,31810.052,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19930,,,,31831.668,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19940,,,,31853.268,9.3,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19950,,,,31862.518,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19960,,,,31884.168,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19970,,,,31905.694,19.1,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19980,,,,31924.83,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,19990,,,,31946.42,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20000,,,,31968.056,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20010,,,,31989.614,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20020,,,,32011.21,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20030,,,,32032.794,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20040,,,,32054.33,20.3,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20050,,,,32074.592,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20060,,,,32096.212,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20070,,,,32117.84,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20080,,,,32139.42,20.3,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20090,,,,32159.712,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20100,,,,32181.346,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20110,,,,32202.982,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20120,,,,32224.636,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20130,,,,32246.342,18.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20140,,,,32264.826,3.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20150,,,,32268.398,21.1,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20160,,,,32289.51,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20170,,,,32310.998,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20180,,,,32332.626,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20190,,,,32354.234,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20200,,,,32375.794,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20210,,,,32397.424,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20220,,,,32418.986,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20230,,,,32440.628,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20240,,,,32462.278,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20250,,,,32483.886,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20260,,,,32505.512,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20270,,,,32527.15,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20280,,,,32548.842,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20290,,,,32570.462,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20300,,,,32592.14,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20310,,,,32613.772,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20320,,,,32635.282,19,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20330,,,,32654.274,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20340,,,,32675.944,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20350,,,,32697.628,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20360,,,,32719.244,17,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20370,,,,32736.216,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20380,,,,32757.828,21.2,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20390,,,,32779.03,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20400,,,,32800.612,3.4,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20410,,,,32803.992,3,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20420,,,,32807.01,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20430,,,,32828.554,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20440,,,,32850.166,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20450,,,,32871.826,5.1,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20460,,,,32876.944,9,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20470,,,,32885.924,8.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20480,,,,32894.554,20.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20490,,,,32915.254,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20500,,,,32936.796,5.9,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20510,,,,32942.736,11.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20520,,,,32954.458,6.1,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20530,,,,32960.604,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20540,,,,32982.208,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20550,,,,33003.904,11.9,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20560,,,,33015.842,8.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20570,,,,33024.366,18.9,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20580,,,,33043.252,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20590,,,,33064.984,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20600,,,,33086.572,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20610,,,,33108.17,8.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20620,,,,33116.916,21.8,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20630,,,,33138.686,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20640,,,,33160.412,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20650,,,,33181.932,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,20660,,,,33203.588,21.7,,,,,,,,,,,,,
