insp_guid,ili_id,iliyr,joint_number,feature_number,cluster_number,feature_ type,distance ,joint_length,dist_to_us,dist_to_gs,length,wideth,depth,wall_surface,estimated_repair_factor,burst_pressure,wall_thickness,od_restriction,latitude,longitude,elevation
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,1870,,,,2981.931536,13.2,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,1880,,,,2995.178069,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,1890,,,,3016.78792,20,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,1900,,,,3036.807929,13.3,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,1910,,,,3050.126183,13,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,1920,,,,3063.110894,12.8,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,1930,,,,3075.92692,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,1940,,,,3097.509914,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,1950,,,,3119.147863,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,1960,,,,3140.769013,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,1970,,,,3162.370506,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,1980,,,,3183.999087,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,1990,,,,3205.625674,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2000,,,,3227.253059,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2010,,,,3248.891178,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2020,,,,3270.594336,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2030,,,,3292.218874,19.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2040,,,,3311.810443,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2050,,,,3333.413312,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2060,,,,3354.989742,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2070,,,,3376.572702,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2080,,,,3398.187167,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2090,,,,3419.781314,19.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2100,,,,3439.494384,11.2,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2110,,,,3450.73984,21.1,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2120,,,,3471.839145,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2130,,,,3493.43988,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2140,,,,3515.067869,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2150,,,,3536.649431,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2160,,,,3558.347307,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2170,,,,3579.965829,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2180,,,,3601.573641,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2190,,,,3623.179641,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2200,,,,3644.782627,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2210,,,,3666.37568,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2220,,,,3687.990633,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2230,,,,3709.584185,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2240,,,,3731.235416,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2250,,,,3752.849628,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2260,,,,3774.489103,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2270,,,,3796.053815,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2280,,,,3817.669405,20.1,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2290,,,,3837.807773,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2300,,,,3859.416421,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2310,,,,3881.009692,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2320,,,,3902.592347,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2330,,,,3924.292123,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2340,,,,3945.882697,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2350,,,,3967.517851,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2360,,,,3989.118622,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2370,,,,4010.766952,20.9,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2380,,,,4031.653105,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2390,,,,4053.309042,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2400,,,,4074.838563,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2410,,,,4096.556032,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2420,,,,4118.169201,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2430,,,,4139.889959,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2440,,,,4161.526693,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2450,,,,4183.152019,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2460,,,,4204.758018,19.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2470,,,,4224.492976,17.2,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2480,,,,4241.72207,21.4,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2490,,,,4263.165412,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2500,,,,4284.769369,9.4,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2510,,,,4294.178936,16.4,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2520,,,,4310.541262,21.2,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2530,,,,4331.777292,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2540,,,,4353.346146,21.4,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2550,,,,4374.796127,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2560,,,,4396.28389,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2570,,,,4417.848149,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2580,,,,4439.443253,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2590,,,,4460.991889,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2600,,,,4482.638699,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2610,,,,4504.195239,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2620,,,,4525.761608,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2630,,,,4547.333893,20.3,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2640,,,,4567.661272,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2650,,,,4589.323288,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2660,,,,4610.882654,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2670,,,,4632.467165,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2680,,,,4654.053785,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2690,,,,4675.695071,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2700,,,,4697.278238,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2710,,,,4718.860328,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2720,,,,4740.402726,21.4,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2730,,,,4761.841019,21.1,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2740,,,,4782.939794,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2750,,,,4804.61093,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2760,,,,4826.155592,19.1,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2770,,,,4845.264111,20.2,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2780,,,,4865.458299,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2790,,,,4886.995246,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2800,,,,4908.565798,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2810,,,,4930.127434,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2820,,,,4951.699245,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2830,,,,4973.226767,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2840,,,,4994.789084,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2850,,,,5016.364668,13.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2860,,,,5030.10526,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2870,,,,5051.599324,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2880,,,,5073.161854,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2890,,,,5094.683052,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2900,,,,5116.207429,21.4,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2910,,,,5137.652261,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2920,,,,5159.201795,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2930,,,,5180.847159,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2940,,,,5202.347966,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2950,,,,5223.879222,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2960,,,,5245.443803,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2970,,,,5266.975218,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2980,,,,5288.5572,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,2990,,,,5310.15125,20.3,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3000,,,,5330.470409,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3010,,,,5352.038958,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3020,,,,5373.72137,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3030,,,,5395.272413,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3040,,,,5417.003151,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3050,,,,5438.636215,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3060,,,,5460.271987,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3070,,,,5481.869651,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3080,,,,5503.508032,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3090,,,,5525.149533,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3100,,,,5546.731861,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3110,,,,5568.32192,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3120,,,,5590.012742,21.8,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3130,,,,5611.771081,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3140,,,,5633.468011,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3150,,,,5655.118911,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3160,,,,5676.835103,16.2,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3170,,,,5693.045712,21.1,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3180,,,,5714.163876,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3190,,,,5735.752893,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3200,,,,5757.416884,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3210,,,,5779.038074,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3220,,,,5800.690051,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3230,,,,5822.355285,20,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3240,,,,5842.348508,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3250,,,,5863.953012,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3260,,,,5885.67015,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3270,,,,5907.319709,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3280,,,,5928.988534,10.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3290,,,,5939.620976,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3300,,,,5961.257531,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3310,,,,5982.89095,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3320,,,,6004.457273,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3330,,,,6026.058194,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3340,,,,6047.682493,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3350,,,,6069.336065,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3360,,,,6090.956348,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3370,,,,6112.556264,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3380,,,,6134.211864,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3390,,,,6155.852963,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3400,,,,6177.47542,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3410,,,,6199.133439,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3420,,,,6220.759075,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3430,,,,6242.446967,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3440,,,,6264.05675,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3450,,,,6285.700545,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3460,,,,6307.444332,16.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3470,,,,6324.011743,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3480,,,,6345.647043,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3490,,,,6367.115545,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3500,,,,6388.811103,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3510,,,,6410.524123,16,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3520,,,,6426.542382,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3530,,,,6448.171438,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3540,,,,6469.836387,18.2,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3550,,,,6488.008272,4.4,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3560,,,,6492.413918,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3570,,,,6513.993709,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3580,,,,6535.533755,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3590,,,,6557.091872,19.9,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3600,,,,6577.024675,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3610,,,,6598.670419,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3620,,,,6620.328334,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3630,,,,6641.907654,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3640,,,,6663.535719,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3650,,,,6685.111546,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3660,,,,6706.666012,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3670,,,,6728.319295,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3680,,,,6749.909494,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3690,,,,6771.486016,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3700,,,,6793.068622,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,3710,,,,6814.652222,21.6,,,,,,,,,,,,,
