insp_guid,ili_id,iliyr,joint_number,feature_number,cluster_number,feature_ type,distance ,joint_length,dist_to_us,dist_to_gs,length,wideth,depth,wall_surface,estimated_repair_factor,burst_pressure,wall_thickness,od_restriction,latitude,longitude,elevation
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12430,,,,20409.838,18.066,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12440,,,,20427.904,18.064,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12450,,,,20445.968,17.928,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12460,,,,20463.896,18.066,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12470,,,,20481.962,18.074,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12480,,,,20500.036,17.736,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12490,,,,20517.772,18.12,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12500,,,,20535.892,18.024,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12510,,,,20553.916,17.966,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12520,,,,20571.882,18.076,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12530,,,,20589.958,17.886,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12540,,,,20607.844,17.366,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12550,,,,20625.21,17.352,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12560,,,,20642.562,18.392,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12570,,,,20660.954,18.162,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12580,,,,20679.116,18.194,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12590,,,,20697.31,18.192,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12600,,,,20715.502,18.146,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12610,,,,20733.648,18.092,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12620,,,,20751.74,17.896,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12630,,,,20769.636,18.144,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12640,,,,20787.78,17.54,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12650,,,,20805.32,18.088,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12660,,,,20823.408,18.132,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12670,,,,20841.54,15.506,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12680,,,,20857.046,18.134,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12690,,,,20875.18,18.148,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12700,,,,20893.328,18.04,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12710,,,,20911.368,18.098,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12720,,,,20929.466,16.278,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12730,,,,20945.744,2.272,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12740,,,,20948.016,18.084,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12750,,,,20966.1,15.772,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12760,,,,20981.872,18.172,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12770,,,,21000.044,10.878,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12780,,,,21010.922,18.042,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12790,,,,21028.964,18.038,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12800,,,,21047.002,17.896,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12810,,,,21064.898,17.932,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12820,,,,21082.83,17.712,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12830,,,,21100.542,18.12,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12840,,,,21118.662,18.13,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12850,,,,21136.792,18.146,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12860,,,,21154.938,18.076,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12870,,,,21173.014,17.988,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12880,,,,21191.002,17.906,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12890,,,,21208.908,18.11,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12900,,,,21227.018,18.15,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12910,,,,21245.168,18.054,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12920,,,,21263.222,18.194,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12930,,,,21281.416,16.714,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12940,,,,21298.13,18.088,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12950,,,,21316.218,18.036,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12960,,,,21334.254,18.188,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12970,,,,21352.442,18.26,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12980,,,,21370.702,18.288,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,12990,,,,21388.99,18.172,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13000,,,,21407.162,18.048,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13010,,,,21425.21,18.098,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13020,,,,21443.308,18.194,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13030,,,,21461.502,18,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13040,,,,21479.502,18.118,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13050,,,,21497.62,18.046,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13060,,,,21515.666,18.15,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13070,,,,21533.816,15.222,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13080,,,,21549.038,17.828,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13090,,,,21566.866,18.074,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13100,,,,21584.94,17.934,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13110,,,,21602.874,18.138,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13120,,,,21621.012,18.188,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13130,,,,21639.2,16.664,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13140,,,,21655.864,18.12,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13150,,,,21673.984,18.138,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13160,,,,21692.122,17.934,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13170,,,,21710.056,14.402,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13180,,,,21724.458,0.968,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13190,,,,21725.426,8.838,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13200,,,,21734.264,0.218,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13210,,,,21734.482,0.612,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13220,,,,21735.094,0.666,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13230,,,,21735.76,0.194,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13240,,,,21735.954,0.64,,,,,,,,,,,,,
5ba621ec-f7f4-4684-bcae-ab04ac17b1e3,ILI-22,2022,13250,,,,21736.594,0,,,,,,,,,,,,,
