insp_guid,ili_id,iliyr,joint_number,feature_number,cluster_number,feature_ type,distance ,joint_length,dist_to_us,dist_to_gs,length,wideth,depth,wall_surface,estimated_repair_factor,burst_pressure,wall_thickness,od_restriction,latitude,longitude,elevation
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17550,,,,27813.408,18.712,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17560,,,,27832.12,18.73,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17570,,,,27850.85,18.824,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17580,,,,27869.674,18.83,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17590,,,,27888.504,18.788,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17600,,,,27907.292,18.828,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17610,,,,27926.12,18.862,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17620,,,,27944.982,18.858,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17630,,,,27963.84,18.8,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17640,,,,27982.64,18.724,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17650,,,,28001.364,18.736,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17660,,,,28020.1,18.744,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17670,,,,28038.844,18.746,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17680,,,,28057.59,18.724,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17690,,,,28076.314,18.836,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17700,,,,28095.15,18.848,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17710,,,,28113.998,18.814,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17720,,,,28132.812,18.712,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17730,,,,28151.524,18.77,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17740,,,,28170.294,18.83,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17750,,,,28189.124,18.852,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17760,,,,28207.976,18.778,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17770,,,,28226.754,18.83,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17780,,,,28245.584,18.876,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17790,,,,28264.46,18.814,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17800,,,,28283.274,18.78,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17810,,,,28302.054,13.776,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17820,,,,28315.83,14.776,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17830,,,,28330.606,17.252,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17840,,,,28347.858,13.958,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17850,,,,28361.816,16.362,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17860,,,,28378.178,13.808,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17870,,,,28391.986,14.01,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17880,,,,28405.996,15.592,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17890,,,,28421.588,15.634,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17900,,,,28437.222,15.864,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17910,,,,28453.086,14.078,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17920,,,,28467.164,13.864,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17930,,,,28481.028,14.256,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17940,,,,28495.284,13.716,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17950,,,,28509,13.726,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17960,,,,28522.726,16.016,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17970,,,,28538.742,15.004,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17980,,,,28553.746,15.13,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,17990,,,,28568.876,13.454,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18000,,,,28582.33,13.96,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18010,,,,28596.29,14.106,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18020,,,,28610.396,16.496,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18030,,,,28626.892,16.584,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18040,,,,28643.476,15.982,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18050,,,,28659.458,18.748,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18060,,,,28678.206,14.418,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18070,,,,28692.624,13.94,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18080,,,,28706.564,18.79,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18090,,,,28725.354,18.862,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18100,,,,28744.216,18.894,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18110,,,,28763.11,18.562,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18120,,,,28781.672,18.958,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18130,,,,28800.63,18.848,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18140,,,,28819.478,18.87,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18150,,,,28838.348,18.94,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18160,,,,28857.288,18.834,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18170,,,,28876.122,18.84,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18180,,,,28894.962,18.844,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18190,,,,28913.806,18.722,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18200,,,,28932.528,18.846,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18210,,,,28951.374,18.88,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18220,,,,28970.254,18.882,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18230,,,,28989.136,18.816,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18240,,,,29007.952,18.95,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18250,,,,29026.902,18.876,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18260,,,,29045.778,16.11,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18270,,,,29061.888,15.406,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18280,,,,29077.294,16.328,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18290,,,,29093.622,15.704,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18300,,,,29109.326,9.826,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18310,,,,29119.152,18.154,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18320,,,,29137.306,18.784,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18330,,,,29156.09,17.18,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18340,,,,29173.27,18.688,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18350,,,,29191.958,18.694,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18360,,,,29210.652,18.768,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18370,,,,29229.42,18.844,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18380,,,,29248.264,18.75,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18390,,,,29267.014,18.876,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18400,,,,29285.89,18.842,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18410,,,,29304.732,18.82,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18420,,,,29323.552,18.838,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18430,,,,29342.39,18.788,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18440,,,,29361.178,18.772,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18450,,,,29379.95,18.906,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18460,,,,29398.856,18.868,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18470,,,,29417.724,18.86,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18480,,,,29436.584,17.054,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18490,,,,29453.638,18.854,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18500,,,,29472.492,18.808,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18510,,,,29491.3,18.768,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18520,,,,29510.068,18.274,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18530,,,,29528.342,19.348,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18540,,,,29547.69,18.69,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18550,,,,29566.38,18.878,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18560,,,,29585.258,18.884,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18570,,,,29604.142,18.782,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18580,,,,29622.924,18.89,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18590,,,,29641.814,18.874,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18600,,,,29660.688,17.22,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18610,,,,29677.908,18.872,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18620,,,,29696.78,18.86,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18630,,,,29715.64,18.84,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18640,,,,29734.48,18.88,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18650,,,,29753.36,18.838,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18660,,,,29772.198,18.756,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18670,,,,29790.954,18.872,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18680,,,,29809.826,18.898,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18690,,,,29828.724,18.832,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18700,,,,29847.556,18.824,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18710,,,,29866.38,18.86,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18720,,,,29885.24,18.866,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18730,,,,29904.106,18.898,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18740,,,,29923.004,17.03,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18750,,,,29940.034,14.384,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18760,,,,29954.418,16.784,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18770,,,,29971.202,14.224,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18780,,,,29985.426,14.832,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18790,,,,30000.258,14.202,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18800,,,,30014.46,14.07,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18810,,,,30028.53,13.886,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18820,,,,30042.416,13.804,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18830,,,,30056.22,14.124,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18840,,,,30070.344,18.88,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18850,,,,30089.224,18.78,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18860,,,,30108.004,18.86,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18870,,,,30126.864,18.85,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18880,,,,30145.714,14.158,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18890,,,,30159.872,16.904,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18900,,,,30176.776,16.128,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18910,,,,30192.904,15.988,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18920,,,,30208.892,16.048,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18930,,,,30224.94,16.698,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18940,,,,30241.638,16.472,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18950,,,,30258.11,14.43,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18960,,,,30272.54,14.436,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18970,,,,30286.976,15.588,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18980,,,,30302.564,14.142,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,18990,,,,30316.706,15.02,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19000,,,,30331.726,14.456,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19010,,,,30346.182,18.9,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19020,,,,30365.082,20.078,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19030,,,,30385.16,19.314,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19040,,,,30404.474,18.864,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19050,,,,30423.338,18.79,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19060,,,,30442.128,18.308,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19070,,,,30460.436,18.84,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19080,,,,30479.276,18.852,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19090,,,,30498.128,18.864,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19100,,,,30516.992,18.854,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19110,,,,30535.846,18.874,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19120,,,,30554.72,18.874,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19130,,,,30573.594,18.864,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19140,,,,30592.458,18.868,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19150,,,,30611.326,18.812,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19160,,,,30630.138,18.756,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19170,,,,30648.894,18.904,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19180,,,,30667.798,18.862,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19190,,,,30686.66,18.894,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19200,,,,30705.554,18.872,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19210,,,,30724.426,18.802,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19220,,,,30743.228,18.79,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19230,,,,30762.018,18.888,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19240,,,,30780.906,18.862,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19250,,,,30799.768,18.868,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19260,,,,30818.636,18.824,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19270,,,,30837.46,17.37,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19280,,,,30854.83,18.818,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19290,,,,30873.648,18.922,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19300,,,,30892.57,18.798,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19310,,,,30911.368,18.88,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19320,,,,30930.248,18.896,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19330,,,,30949.144,18.896,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19340,,,,30968.04,18.712,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19350,,,,30986.752,18.832,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19360,,,,31005.584,18.918,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19370,,,,31024.502,19.546,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19380,,,,31044.048,20.514,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19390,,,,31064.562,19.286,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19400,,,,31083.848,18.756,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19410,,,,31102.604,18.786,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19420,,,,31121.39,18.884,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19430,,,,31140.274,18.912,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19440,,,,31159.186,18.952,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19450,,,,31178.138,18.89,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19460,,,,31197.028,18.912,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19470,,,,31215.94,18.868,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19480,,,,31234.808,18.882,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19490,,,,31253.69,11.076,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19500,,,,31264.766,13.156,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19510,,,,31277.922,13.638,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,19520,,,,31291.56,14.05,,,,,,,,,,,,,
